단어,개체명 인식,id
 ,O,ruxHgoNfJeE
간고등어,O,ruxHgoNfJeE
 ,O,ruxHgoNfJeE
먹고,O,ruxHgoNfJeE
 ,O,ruxHgoNfJeE
맘모스제과,B_CAF,ruxHgoNfJeE
 ,O,ruxHgoNfJeE
구경하기,O,ruxHgoNfJeE
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
여행,O,EroHgk3IOu8
 ,O,EroHgk3IOu8
Vlog),O,EroHgk3IOu8
 ,O,EroHgk3IOu8
안동,B_LOC,EroHgk3IOu8
 ,O,EroHgk3IOu8
여행 ep.2,O,EroHgk3IOu8
 ,O,EroHgk3IOu8
꼭,O,EroHgk3IOu8
 ,O,EroHgk3IOu8
한,O,EroHgk3IOu8
 ,O,EroHgk3IOu8
번,O,EroHgk3IOu8
 ,O,EroHgk3IOu8
가봐야,O,EroHgk3IOu8
 ,O,EroHgk3IOu8
할,O,EroHgk3IOu8
 ,O,EroHgk3IOu8
안동,B_TOR,EroHgk3IOu8
하회마을,I_TOR,EroHgk3IOu8
ㅣ어린,O,EroHgk3IOu8
 ,O,EroHgk3IOu8
시절을,O,EroHgk3IOu8
 ,O,EroHgk3IOu8
회상하게,O,EroHgk3IOu8
 ,O,EroHgk3IOu8
해,O,EroHgk3IOu8
 ,O,EroHgk3IOu8
준,O,EroHgk3IOu8
 ,O,EroHgk3IOu8
하회마을,B_TOR,EroHgk3IOu8
ㅣ,O,EroHgk3IOu8
치암고택,O,EroHgk3IOu8
의,O,EroHgk3IOu8
 ,O,EroHgk3IOu8
귀여운,O,EroHgk3IOu8
 ,O,EroHgk3IOu8
아침,O,EroHgk3IOu8
 ,O,EroHgk3IOu8
손님,O,EroHgk3IOu8
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[SUB],O,VwuKN2lnnlI
 ,O,VwuKN2lnnlI
주말,O,VwuKN2lnnlI
 ,O,VwuKN2lnnlI
당일치기,O,VwuKN2lnnlI
 ,O,VwuKN2lnnlI
안동,B_LOC,VwuKN2lnnlI
 ,O,VwuKN2lnnlI
여행,O,VwuKN2lnnlI
 ,O,VwuKN2lnnlI
/,O,VwuKN2lnnlI
 ,O,VwuKN2lnnlI
부용대,B_TOR,VwuKN2lnnlI
에서,O,VwuKN2lnnlI
 ,O,VwuKN2lnnlI
안동마을,O,VwuKN2lnnlI
 ,O,VwuKN2lnnlI
보고,O,VwuKN2lnnlI
 ,O,VwuKN2lnnlI
안동찜닭,O,VwuKN2lnnlI
 ,O,VwuKN2lnnlI
먹기!,O,VwuKN2lnnlI
 ,O,VwuKN2lnnlI
역시,O,VwuKN2lnnlI
 ,O,VwuKN2lnnlI
맛있어ㅠㅠ,O,VwuKN2lnnlI
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[vlog],O,IStpDXS5vWg
 ,O,IStpDXS5vWg
운동하는,O,IStpDXS5vWg
 ,O,IStpDXS5vWg
남자,O,IStpDXS5vWg
 ,O,IStpDXS5vWg
l,O,IStpDXS5vWg
 ,O,IStpDXS5vWg
안동,B_LOC,IStpDXS5vWg
 ,O,IStpDXS5vWg
미팅,O,IStpDXS5vWg
 ,O,IStpDXS5vWg
출근길,O,IStpDXS5vWg
 ,O,IStpDXS5vWg
브이로그,O,IStpDXS5vWg
 ,O,IStpDXS5vWg
vista,O,IStpDXS5vWg
 ,O,IStpDXS5vWg
de,O,IStpDXS5vWg
 ,O,IStpDXS5vWg
camino,O,IStpDXS5vWg
 ,O,IStpDXS5vWg
al,O,IStpDXS5vWg
 ,O,IStpDXS5vWg
trabajo,O,IStpDXS5vWg
 ,O,IStpDXS5vWg
(,O,IStpDXS5vWg
SPN,O,IStpDXS5vWg
 ,O,IStpDXS5vWg
SUB,O,IStpDXS5vWg
),O,IStpDXS5vWg
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
20살,O,os3lNo-1aaM
 ,O,os3lNo-1aaM
브이로그),O,os3lNo-1aaM
 ,O,os3lNo-1aaM
호떡믹스,O,os3lNo-1aaM
로,O,os3lNo-1aaM
 ,O,os3lNo-1aaM
소세지빵,O,os3lNo-1aaM
",",O,os3lNo-1aaM
 ,O,os3lNo-1aaM
도시락,O,os3lNo-1aaM
 ,O,os3lNo-1aaM
싸고,O,os3lNo-1aaM
 ,O,os3lNo-1aaM
안동,B_LOC,os3lNo-1aaM
 ,O,os3lNo-1aaM
구경,O,os3lNo-1aaM
 ,O,os3lNo-1aaM
|,O,os3lNo-1aaM
 ,O,os3lNo-1aaM
계란장조림,O,os3lNo-1aaM
",",O,os3lNo-1aaM
 ,O,os3lNo-1aaM
치킨마요덮밥,O,os3lNo-1aaM
",",O,os3lNo-1aaM
 ,O,os3lNo-1aaM
라이스페이퍼 떡볶이,O,os3lNo-1aaM
",",O,os3lNo-1aaM
 ,O,os3lNo-1aaM
감자짜글이,O,os3lNo-1aaM
",",O,os3lNo-1aaM
 ,O,os3lNo-1aaM
두끼,O,os3lNo-1aaM
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
eng[,O,RXPpmhNPlR8
cafe vlog,O,RXPpmhNPlR8
],O,RXPpmhNPlR8
안동,B_LOC,RXPpmhNPlR8
 ,O,RXPpmhNPlR8
카페브이로그|디저트카페|,O,RXPpmhNPlR8
설,O,RXPpmhNPlR8
&am,O,RXPpmhNPlR8
p;,O,RXPpmhNPlR8
발렌타인데이,O,RXPpmhNPlR8
를,O,RXPpmhNPlR8
 ,O,RXPpmhNPlR8
준비하는,O,RXPpmhNPlR8
 ,O,RXPpmhNPlR8
자세|난리났네,O,RXPpmhNPlR8
 ,O,RXPpmhNPlR8
난리났어|,O,RXPpmhNPlR8
바크초콜렛,O,RXPpmhNPlR8
|valentine&#39,O,RXPpmhNPlR8
;s,O,RXPpmhNPlR8
 ,O,RXPpmhNPlR8
day|chocolate|baking,O,RXPpmhNPlR8
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
안동,B_LOC,alVHoqTOHdE
여행,O,alVHoqTOHdE
 ,O,alVHoqTOHdE
가볼만한곳,O,alVHoqTOHdE
 ,O,alVHoqTOHdE
하회별신굿탈놀이,O,alVHoqTOHdE
 ,O,alVHoqTOHdE
l,O,alVHoqTOHdE
 ,O,alVHoqTOHdE
youyou,O,alVHoqTOHdE
 ,O,alVHoqTOHdE
jung,O,alVHoqTOHdE
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
나의,O,HidL-GW5FAY
 ,O,HidL-GW5FAY
리틀 포레스트,O,HidL-GW5FAY
",",O,HidL-GW5FAY
 ,O,HidL-GW5FAY
안동,B_LOC,HidL-GW5FAY
여행,O,HidL-GW5FAY
 ,O,HidL-GW5FAY
브이로그,O,HidL-GW5FAY
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
sub)vlog,O,2GeJjYRgzsw
 ,O,2GeJjYRgzsw
휴가맞이,O,2GeJjYRgzsw
 ,O,2GeJjYRgzsw
젤네일,O,2GeJjYRgzsw
 ,O,2GeJjYRgzsw
스티커붙이고,O,2GeJjYRgzsw
 ,O,2GeJjYRgzsw
안동,B_LOC,2GeJjYRgzsw
놀러가기!|,O,2GeJjYRgzsw
 ,O,2GeJjYRgzsw
토마토,O,2GeJjYRgzsw
 ,O,2GeJjYRgzsw
달걀볶음,O,2GeJjYRgzsw
|,O,2GeJjYRgzsw
핫도그,O,2GeJjYRgzsw
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[,O,560xWggXFXc
미국브이로그,O,560xWggXFXc
],O,560xWggXFXc
페어팩스,O,560xWggXFXc
에서,O,560xWggXFXc
 ,O,560xWggXFXc
집밥일상/,O,560xWggXFXc
돈까스정식,O,560xWggXFXc
",",O,560xWggXFXc
안동찜닭,O,560xWggXFXc
",",O,560xWggXFXc
명란아보카도 덮밥,O,560xWggXFXc
",",O,560xWggXFXc
황태채 무침,O,560xWggXFXc
",",O,560xWggXFXc
어묵볶음,O,560xWggXFXc
 ,O,560xWggXFXc
만들기,O,560xWggXFXc
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
