단어,개체명 인식,id
 ,O,1IL48FT4tnk
좋네”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“근데,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
아빠,O,1IL48FT4tnk
는,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
왜,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
군대생활,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
했을,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
때,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
이렇게,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
풍경이,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
예쁜,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
줄,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
몰랐을까?”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“사람은,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
자기가,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
처한,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
상황에,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
따라,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
똑같은,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
것들이,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
다르게,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
보이나봐”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“바다,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
냄새,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
나는,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
동해,B_LOC,1IL48FT4tnk
!,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
빨리,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
떠야,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
되는데”,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
“이렇게,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
생각,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
했었는데”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“이렇게,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
또,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
놀러,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
올,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
줄이야”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“이제,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
다시,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
등대로,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
올라갑니다”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“,O,1IL48FT4tnk
저녁,O,1IL48FT4tnk
에,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
도착을,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
해서,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
대충,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
보고,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
그냥,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
가려고,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
했는데”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“,O,1IL48FT4tnk
저녁,O,1IL48FT4tnk
의,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
운치도,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
굉장히,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
좋은,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
것,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
같아요”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“저,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
가로등,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
불빛,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
그리고,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
가로등,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
불빛에,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
비친,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
간판들”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“참,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
멋지네요”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“,O,1IL48FT4tnk
오늘,O,1IL48FT4tnk
아~,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
꼭,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
과거로,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
온,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
것,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
같지,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
않아?”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“저기,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
봐봐”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“,O,1IL48FT4tnk
행,O,1IL48FT4tnk
복상회”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“저거,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
있을,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
정도로,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
옛날에,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
추억의,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
먹거리면,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
몇십,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
년대,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
거지?”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“,O,1IL48FT4tnk
70년대,O,1IL48FT4tnk
?,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
80년대,O,1IL48FT4tnk
?”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“근데,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
70년대,O,1IL48FT4tnk
",",O,1IL48FT4tnk
 ,O,1IL48FT4tnk
80년대,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
기준이잖아”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“근데,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
추억의,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
먹거리”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“그럼,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
언제,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
적이야?”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“그렇게까지,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
이해하는,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
애는,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
오늘,O,1IL48FT4tnk
이,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
밖에,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
없어”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“옛날에,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
추억의,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
먹거리,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
면?”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“지금,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
두 단계,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
더,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
들어간,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
거지”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“그렇게,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
이해하려면,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
아빠,O,1IL48FT4tnk
가,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
영상에,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
자막으로도,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
설명하기,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
힘들다”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“그걸,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
사람들이,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
어떻게,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
이해,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
하겠어?”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“,O,1IL48FT4tnk
오늘,O,1IL48FT4tnk
이,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
얘기인즉슨”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“옛날,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
가게에,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
추억의,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
먹거리라고,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
하면,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
옛날보다,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
더,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
옛날의,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
과자를,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
파는,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
게,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
아니냐,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
이런,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
얘기인데”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“추억의,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
먹거리를,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
파는,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
지금,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
가게인데,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
과거의,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
디자인을,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
해놓은,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
거지”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“이렇게,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
하면,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
맞는,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
거지”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“여기,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
올라가면서,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
운동으로,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
살,O,1IL48FT4tnk
이,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
빠지는,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
것도,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
있지만,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
여기는,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
경치가,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
너무,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
좋아서,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
먹는,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
걸,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
까먹어서,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
다이어트가,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
될,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
수도,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
있겠네”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“멘트,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
좋았지?”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“포커스,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
나갔어”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“길이,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
정말,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
많잖아”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“어”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“근데,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
아까,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
우리가,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
내려왔던,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
길하고,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
지금,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
올라오는,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
길하고,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
중간에서,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
만날,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
것,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
같아”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“웬,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
줄,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
알아?”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“모든,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
길은,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
다,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
통해져,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
있거든”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
"“아니야,",O,1IL48FT4tnk
 ,O,1IL48FT4tnk
대륙,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
간에는,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
안,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
통해”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“,O,1IL48FT4tnk
비행기,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
길도,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
있고”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“또,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
대한민국,O,1IL48FT4tnk
이랑,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
북한,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
안,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
통해”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“통하지,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
길을,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
못,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
가는,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
거지”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“이런,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
말이,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
있어”,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
“애초에,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
길이란,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
없었다”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“사람이,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
다니면서,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
길이,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
되었다”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“이렇기,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
때문에,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
모든,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
길은,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
다,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
연결돼,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
있고”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“하아~,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
오늘,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
멘트,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
좋다~”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“그때마다,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
포커스,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
나간다”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“,O,1IL48FT4tnk
동해,B_LOC,1IL48FT4tnk
에,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
오징어,O,1IL48FT4tnk
가,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
많이,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
안,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
잡혀서,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
오징어,O,1IL48FT4tnk
가,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
정말,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
비싸거든요”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“비싸서,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
오징어,O,1IL48FT4tnk
를,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
잘,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
못사먹는데”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“얼마,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
전에,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
보니까,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
오징어젓갈,O,1IL48FT4tnk
이,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
요즘,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
엄청,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
싸더라고요”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“이만한,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
통인데,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
"9,900원",O,1IL48FT4tnk
에”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“,O,1IL48FT4tnk
한 달 내내,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
먹고,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
있는데도,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
반,O,1IL48FT4tnk
이,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
넘게,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
남았어요”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“중국산일,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
걸?”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“중국산?”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“인종차별하면,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
안,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
되잖아요”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“,O,1IL48FT4tnk
중국,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
오징어,O,1IL48FT4tnk
랑,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
우리나라,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
오징어,O,1IL48FT4tnk
랑,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
차별하면,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
되겠어?”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“아니”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“그치?,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
똑같은,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
오징어,O,1IL48FT4tnk
잖아”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“인종차별이야”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“,O,1IL48FT4tnk
아빠,O,1IL48FT4tnk
~,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
한국,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
오징어,O,1IL48FT4tnk
가,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
인종차별의,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
피해자,O,1IL48FT4tnk
가,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
되는,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
거잖아”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“왜?”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“더,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
많이,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
먹히잖아”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“중국산이라고,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
안,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
먹고”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“아~,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
그러면,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
오징어,O,1IL48FT4tnk
들한테,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
피해,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
본다고”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“어”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“그래서,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
오징어,O,1IL48FT4tnk
들이,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
다,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
도망갔나?”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“정말,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
잘,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
만들긴,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
했는데,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
이게,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
삶은,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
오징어,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
같아요”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“살아있는,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
오징어,O,1IL48FT4tnk
가,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
아니고”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“,O,1IL48FT4tnk
붉은 색,O,1IL48FT4tnk
을,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
띄는,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
게”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“그러게”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“와아~”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“,O,1IL48FT4tnk
오늘,O,1IL48FT4tnk
이가,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
나중에,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
엄마,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
아빠,O,1IL48FT4tnk
랑,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
왔던,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
곳을,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
아마,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
어느,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
정도,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
나이가,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
됐을,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
때는,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
혼자,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
다녀볼,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
테고”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“그,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
다음에,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
여자친구,O,1IL48FT4tnk
가,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
생기면,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
여자친구,O,1IL48FT4tnk
랑도,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
여행을,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
하고”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“,O,1IL48FT4tnk
여자친구,O,1IL48FT4tnk
랑,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
결혼하면,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
애랑도,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
같이,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
오고”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“아마,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
