단어,개체명 인식,id
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
매일,O,PbbOH-mEir8
 ,O,PbbOH-mEir8
아침,O,PbbOH-mEir8
 ,O,PbbOH-mEir8
출근길,O,PbbOH-mEir8
 ,O,PbbOH-mEir8
피켓인사를,O,PbbOH-mEir8
 ,O,PbbOH-mEir8
드리면서,O,PbbOH-mEir8
 ,O,PbbOH-mEir8
이,O,PbbOH-mEir8
 ,O,PbbOH-mEir8
과정을,O,PbbOH-mEir8
 ,O,PbbOH-mEir8
여러분과,O,PbbOH-mEir8
 ,O,PbbOH-mEir8
공유하면,O,PbbOH-mEir8
 ,O,PbbOH-mEir8
재밌겠다는,O,PbbOH-mEir8
 ,O,PbbOH-mEir8
생각이,O,PbbOH-mEir8
 ,O,PbbOH-mEir8
들었습니다.,O,PbbOH-mEir8
 ,O,PbbOH-mEir8
재밌게,O,PbbOH-mEir8
 ,O,PbbOH-mEir8
봐주시고,O,PbbOH-mEir8
 ,O,PbbOH-mEir8
앞으로도,O,PbbOH-mEir8
 ,O,PbbOH-mEir8
저,O,PbbOH-mEir8
 ,O,PbbOH-mEir8
박양숙,O,PbbOH-mEir8
의,O,PbbOH-mEir8
 ,O,PbbOH-mEir8
다양한,O,PbbOH-mEir8
 ,O,PbbOH-mEir8
모습,O,PbbOH-mEir8
 ,O,PbbOH-mEir8
보여드리도록,O,PbbOH-mEir8
 ,O,PbbOH-mEir8
노력하겠습니다,O,PbbOH-mEir8
 ,O,PbbOH-mEir8
^,O,PbbOH-mEir8
 ,O,PbbOH-mEir8
_^,O,PbbOH-mEir8
ㅡㅡㅡ,ㅡㅡㅡ,PbbOH-mEir8
#,O,PbbOH-mEir8
천안,B_LOC,PbbOH-mEir8
 ,O,PbbOH-mEir8
#,O,PbbOH-mEir8
천안시,O,PbbOH-mEir8
 ,O,PbbOH-mEir8
#,O,PbbOH-mEir8
천안,B_LOC,PbbOH-mEir8
시,O,PbbOH-mEir8
병,O,PbbOH-mEir8
 ,O,PbbOH-mEir8
#,O,PbbOH-mEir8
천안,B_LOC,PbbOH-mEir8
병,O,PbbOH-mEir8
 ,O,PbbOH-mEir8
#,O,PbbOH-mEir8
박양숙,O,PbbOH-mEir8
 ,O,PbbOH-mEir8
#,O,PbbOH-mEir8
천안,B_LOC,PbbOH-mEir8
병,O,PbbOH-mEir8
박양숙,O,PbbOH-mEir8
 ,O,PbbOH-mEir8
#,O,PbbOH-mEir8
415총선,O,PbbOH-mEir8
 ,O,PbbOH-mEir8
#,O,PbbOH-mEir8
국회의원선거,O,PbbOH-mEir8
 ,O,PbbOH-mEir8
#,O,PbbOH-mEir8
더불어민주당,O,PbbOH-mEir8
 ,O,PbbOH-mEir8
#,O,PbbOH-mEir8
갈릴리교회,O,PbbOH-mEir8
 ,O,PbbOH-mEir8
#,O,PbbOH-mEir8
은희네해장국,O,PbbOH-mEir8
 ,O,PbbOH-mEir8
#선거운동,O,PbbOH-mEir8
 ,O,PbbOH-mEir8
#피켓운동,O,PbbOH-mEir8
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
브이로그,O,nckYg-LZVbg
 ,O,nckYg-LZVbg
한참만에,O,nckYg-LZVbg
 ,O,nckYg-LZVbg
올리네요^^,O,nckYg-LZVbg
ㅡㅡㅡ,ㅡㅡㅡ,nckYg-LZVbg
그동안,O,nckYg-LZVbg
 ,O,nckYg-LZVbg
공연과,O,nckYg-LZVbg
 ,O,nckYg-LZVbg
개인적인,O,nckYg-LZVbg
 ,O,nckYg-LZVbg
일들이,O,nckYg-LZVbg
 ,O,nckYg-LZVbg
많아서,O,nckYg-LZVbg
 ,O,nckYg-LZVbg
작업에,O,nckYg-LZVbg
 ,O,nckYg-LZVbg
열중하지,O,nckYg-LZVbg
 ,O,nckYg-LZVbg
못했네요ㅠ.ㅠ,O,nckYg-LZVbg
ㅡㅡㅡ,ㅡㅡㅡ,nckYg-LZVbg
이,O,nckYg-LZVbg
 ,O,nckYg-LZVbg
영상은,O,nckYg-LZVbg
 ,O,nckYg-LZVbg
한달더전,O,nckYg-LZVbg
에,O,nckYg-LZVbg
 ,O,nckYg-LZVbg
촬영한,O,nckYg-LZVbg
 ,O,nckYg-LZVbg
영상들이구요~,O,nckYg-LZVbg
ㅡㅡㅡ,ㅡㅡㅡ,nckYg-LZVbg
편집하면서,O,nckYg-LZVbg
 ,O,nckYg-LZVbg
영상을,O,nckYg-LZVbg
 ,O,nckYg-LZVbg
찬찬히,O,nckYg-LZVbg
 ,O,nckYg-LZVbg
보다보면,O,nckYg-LZVbg
 ,O,nckYg-LZVbg
그,O,nckYg-LZVbg
 ,O,nckYg-LZVbg
순간엔,O,nckYg-LZVbg
 ,O,nckYg-LZVbg
보이지,O,nckYg-LZVbg
 ,O,nckYg-LZVbg
않았던,O,nckYg-LZVbg
 ,O,nckYg-LZVbg
것들도,O,nckYg-LZVbg
 ,O,nckYg-LZVbg
보이고,O,nckYg-LZVbg
ㅡㅡㅡ,ㅡㅡㅡ,nckYg-LZVbg
잊고있던것들도,O,nckYg-LZVbg
 ,O,nckYg-LZVbg
다시,O,nckYg-LZVbg
 ,O,nckYg-LZVbg
생각할,O,nckYg-LZVbg
 ,O,nckYg-LZVbg
수,O,nckYg-LZVbg
 ,O,nckYg-LZVbg
있어서,O,nckYg-LZVbg
 ,O,nckYg-LZVbg
참,O,nckYg-LZVbg
 ,O,nckYg-LZVbg
좋아유,O,nckYg-LZVbg
ㅡㅡㅡ,ㅡㅡㅡ,nckYg-LZVbg
이번에도,O,nckYg-LZVbg
 ,O,nckYg-LZVbg
편집하면서,O,nckYg-LZVbg
 ,O,nckYg-LZVbg
많이,O,nckYg-LZVbg
 ,O,nckYg-LZVbg
웃었네요.,O,nckYg-LZVbg
 ,O,nckYg-LZVbg
코로나,O,nckYg-LZVbg
 ,O,nckYg-LZVbg
조심!,O,nckYg-LZVbg
 ,O,nckYg-LZVbg
태풍,O,nckYg-LZVbg
 ,O,nckYg-LZVbg
조심!!,O,nckYg-LZVbg
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
신혼부부,O,QMtI1bu96cU
의,O,QMtI1bu96cU
 ,O,QMtI1bu96cU
연말,O,QMtI1bu96cU
 ,O,QMtI1bu96cU
브이로그,O,QMtI1bu96cU
ㅡㅡㅡ,ㅡㅡㅡ,QMtI1bu96cU
친구,O,QMtI1bu96cU
들과,O,QMtI1bu96cU
 ,O,QMtI1bu96cU
연,O,QMtI1bu96cU
말파티,O,QMtI1bu96cU
 ,O,QMtI1bu96cU
했어요,O,QMtI1bu96cU
 ,O,QMtI1bu96cU
:),O,QMtI1bu96cU
ㅡㅡㅡ,ㅡㅡㅡ,QMtI1bu96cU
#신혼브이로그,O,QMtI1bu96cU
 ,O,QMtI1bu96cU
#커플브이로그,O,QMtI1bu96cU
 ,O,QMtI1bu96cU
#일상브이로그,O,QMtI1bu96cU
 ,O,QMtI1bu96cU
#vlog,O,QMtI1bu96cU
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
5월25일,O,VUusCngbnQo
ㅡㅡㅡ,ㅡㅡㅡ,VUusCngbnQo
천안,B_LOC,VUusCngbnQo
에서,O,VUusCngbnQo
 ,O,VUusCngbnQo
논적은,O,VUusCngbnQo
 ,O,VUusCngbnQo
많지만,O,VUusCngbnQo
 ,O,VUusCngbnQo
이렇게,O,VUusCngbnQo
 ,O,VUusCngbnQo
논적은,O,VUusCngbnQo
 ,O,VUusCngbnQo
처음☆,O,VUusCngbnQo
ㅡㅡㅡ,ㅡㅡㅡ,VUusCngbnQo
하루,O,VUusCngbnQo
일과가,O,VUusCngbnQo
 ,O,VUusCngbnQo
다,O,VUusCngbnQo
 ,O,VUusCngbnQo
담겨있진않지만,O,VUusCngbnQo
 ,O,VUusCngbnQo
반나절,O,VUusCngbnQo
은,O,VUusCngbnQo
 ,O,VUusCngbnQo
담겨있는,O,VUusCngbnQo
 ,O,VUusCngbnQo
영상!!,O,VUusCngbnQo
ㅡㅡㅡ,ㅡㅡㅡ,VUusCngbnQo
즐겁게,O,VUusCngbnQo
 ,O,VUusCngbnQo
봐주세요,O,VUusCngbnQo
 ,O,VUusCngbnQo
:)♡,O,VUusCngbnQo
ㅡㅡㅡ,ㅡㅡㅡ,VUusCngbnQo
#브이로그,O,VUusCngbnQo
 ,O,VUusCngbnQo
#VLOG,O,VUusCngbnQo
 ,O,VUusCngbnQo
#일상,O,VUusCngbnQo
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
안녕하세요!,O,xJMFqc2iJLk
 ,O,xJMFqc2iJLk
쿼카쨘,O,xJMFqc2iJLk
입니다.,O,xJMFqc2iJLk
 ,O,xJMFqc2iJLk
2021년 1월1일,O,xJMFqc2iJLk
 ,O,xJMFqc2iJLk
드디어,O,xJMFqc2iJLk
 ,O,xJMFqc2iJLk
내,O,xJMFqc2iJLk
 ,O,xJMFqc2iJLk
집(?)이,O,xJMFqc2iJLk
 ,O,xJMFqc2iJLk
생긴,O,xJMFqc2iJLk
 ,O,xJMFqc2iJLk
기념으로,O,xJMFqc2iJLk
 ,O,xJMFqc2iJLk
일상,O,xJMFqc2iJLk
 ,O,xJMFqc2iJLk
브이로그를,O,xJMFqc2iJLk
 ,O,xJMFqc2iJLk
시작합니다.,O,xJMFqc2iJLk
 ,O,xJMFqc2iJLk
감성,O,xJMFqc2iJLk
 ,O,xJMFqc2iJLk
따윈,O,xJMFqc2iJLk
 ,O,xJMFqc2iJLk
없는,O,xJMFqc2iJLk
 ,O,xJMFqc2iJLk
현실,O,xJMFqc2iJLk
 ,O,xJMFqc2iJLk
브이로그로,O,xJMFqc2iJLk
 ,O,xJMFqc2iJLk
찾아뵐,O,xJMFqc2iJLk
 ,O,xJMFqc2iJLk
예정이며...,O,xJMFqc2iJLk
오늘,O,xJMFqc2iJLk
은,O,xJMFqc2iJLk
 ,O,xJMFqc2iJLk
이사준비,O,xJMFqc2iJLk
 ,O,xJMFqc2iJLk
1편,O,xJMFqc2iJLk
",",O,xJMFqc2iJLk
 ,O,xJMFqc2iJLk
기숙사,O,xJMFqc2iJLk
 ,O,xJMFqc2iJLk
봉사관,O,xJMFqc2iJLk
 ,O,xJMFqc2iJLk
투어입니다.,O,xJMFqc2iJLk
 ,O,xJMFqc2iJLk
작년,O,xJMFqc2iJLk
 ,O,xJMFqc2iJLk
이맘,O,xJMFqc2iJLk
 ,O,xJMFqc2iJLk
때,O,xJMFqc2iJLk
 ,O,xJMFqc2iJLk
기숙사를,O,xJMFqc2iJLk
 ,O,xJMFqc2iJLk
고민하며,O,xJMFqc2iJLk
 ,O,xJMFqc2iJLk
부족한,O,xJMFqc2iJLk
 ,O,xJMFqc2iJLk
정보로,O,xJMFqc2iJLk
 ,O,xJMFqc2iJLk
끙끙댈,O,xJMFqc2iJLk
 ,O,xJMFqc2iJLk
때,O,xJMFqc2iJLk
 ,O,xJMFqc2iJLk
꼭,O,xJMFqc2iJLk
 ,O,xJMFqc2iJLk
기숙사,O,xJMFqc2iJLk
 ,O,xJMFqc2iJLk
투어,O,xJMFqc2iJLk
 ,O,xJMFqc2iJLk
영상을,O,xJMFqc2iJLk
 ,O,xJMFqc2iJLk
올리고,O,xJMFqc2iJLk
 ,O,xJMFqc2iJLk
싶었답니다.,O,xJMFqc2iJLk
 ,O,xJMFqc2iJLk
궁금한,O,xJMFqc2iJLk
 ,O,xJMFqc2iJLk
점,O,xJMFqc2iJLk
 ,O,xJMFqc2iJLk
댓글로,O,xJMFqc2iJLk
 ,O,xJMFqc2iJLk
"주시고,",O,xJMFqc2iJLk
 ,O,xJMFqc2iJLk
다음에,O,xJMFqc2iJLk
 ,O,xJMFqc2iJLk
더,O,xJMFqc2iJLk
 ,O,xJMFqc2iJLk
많은,O,xJMFqc2iJLk
 ,O,xJMFqc2iJLk
이야기,O,xJMFqc2iJLk
 ,O,xJMFqc2iJLk
담은,O,xJMFqc2iJLk
 ,O,xJMFqc2iJLk
영상으로,O,xJMFqc2iJLk
 ,O,xJMFqc2iJLk
찾아올테니,O,xJMFqc2iJLk
 ,O,xJMFqc2iJLk
구독,O,xJMFqc2iJLk
 ,O,xJMFqc2iJLk
부탁드려요!,O,xJMFqc2iJLk
ㅡㅡㅡ,ㅡㅡㅡ,xJMFqc2iJLk
[Music],O,xJMFqc2iJLk
ㅡㅡㅡ,ㅡㅡㅡ,xJMFqc2iJLk
1,O,xJMFqc2iJLk
.,O,xJMFqc2iJLk
 ,O,xJMFqc2iJLk
Don't,O,xJMFqc2iJLk
 ,O,xJMFqc2iJLk
Look,O,xJMFqc2iJLk
 ,O,xJMFqc2iJLk
Back,O,xJMFqc2iJLk
 ,O,xJMFqc2iJLk
in,O,xJMFqc2iJLk
 ,O,xJMFqc2iJLk
Anger-Oasis,O,xJMFqc2iJLk
ㅡㅡㅡ,ㅡㅡㅡ,xJMFqc2iJLk
2,O,xJMFqc2iJLk
.,O,xJMFqc2iJLk
 ,O,xJMFqc2iJLk
Free,O,xJMFqc2iJLk
#NAME?,O,xJMFqc2iJLk
ㅡㅡㅡ,ㅡㅡㅡ,xJMFqc2iJLk
3,O,xJMFqc2iJLk
.,O,xJMFqc2iJLk
 ,O,xJMFqc2iJLk
Do,O,xJMFqc2iJLk
 ,O,xJMFqc2iJLk
It-Ikson,O,xJMFqc2iJLk
ㅡㅡㅡ,ㅡㅡㅡ,xJMFqc2iJLk
4,O,xJMFqc2iJLk
.,O,xJMFqc2iJLk
 ,O,xJMFqc2iJLk
New Day-Ikson,O,xJMFqc2iJLk
ㅡㅡㅡ,ㅡㅡㅡ,xJMFqc2iJLk
5,O,xJMFqc2iJLk
.,O,xJMFqc2iJLk
 ,O,xJMFqc2iJLk
La Da Dee-Cody Simpson,O,xJMFqc2iJLk
ㅡㅡㅡ,ㅡㅡㅡ,xJMFqc2iJLk
[장소],O,xJMFqc2iJLk
ㅡㅡㅡ,ㅡㅡㅡ,xJMFqc2iJLk
단국대학교 천안캠퍼스,O,xJMFqc2iJLk
 ,O,xJMFqc2iJLk
행복기숙사,O,xJMFqc2iJLk
 ,O,xJMFqc2iJLk
봉사관,O,xJMFqc2iJLk
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
저는,O,dr82BdoMxyA
 ,O,dr82BdoMxyA
카페가는걸,O,dr82BdoMxyA
 ,O,dr82BdoMxyA
참,O,dr82BdoMxyA
 ,O,dr82BdoMxyA
좋아하는데요,O,dr82BdoMxyA
ㅡㅡㅡ,ㅡㅡㅡ,dr82BdoMxyA
이번,O,dr82BdoMxyA
 ,O,dr82BdoMxyA
영상에서도,O,dr82BdoMxyA
 ,O,dr82BdoMxyA
좋은,O,dr82BdoMxyA
 ,O,dr82BdoMxyA
카페,O,dr82BdoMxyA
 ,O,dr82BdoMxyA
두곳,O,dr82BdoMxyA
을,O,dr82BdoMxyA
 ,O,dr82BdoMxyA
소개할까,O,dr82BdoMxyA
 ,O,dr82BdoMxyA
해요,O,dr82BdoMxyA
 ,O,dr82BdoMxyA
ㅎ,O,dr82BdoMxyA
 ,O,dr82BdoMxyA
ㅎ,O,dr82BdoMxyA
ㅡㅡㅡ,ㅡㅡㅡ,dr82BdoMxyA
편안히,O,dr82BdoMxyA
 ,O,dr82BdoMxyA
봐주시고,O,dr82BdoMxyA
 ,O,dr82BdoMxyA
좋아요,O,dr82BdoMxyA
 ,O,dr82BdoMxyA
구독,O,dr82BdoMxyA
 ,O,dr82BdoMxyA
부탁,O,dr82BdoMxyA
 ,O,dr82BdoMxyA
드릴게요,O,dr82BdoMxyA
 ,O,dr82BdoMxyA
♥,O,dr82BdoMxyA
ㅡㅡㅡ,ㅡㅡㅡ,dr82BdoMxyA
♩,O,dr82BdoMxyA
 ,O,dr82BdoMxyA
https://,O,dr82BdoMxyA
soundcloud,O,dr82BdoMxyA
.com/dontaskalex/,O,dr82BdoMxyA
free-h-e-a-v-e-n-lofi-type-beat-prod-dontaskalex,O,dr82BdoMxyA
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
[vlog],O,KiD3CRi2Wb0
 ,O,KiD3CRi2Wb0
일상,O,KiD3CRi2Wb0
 ,O,KiD3CRi2Wb0
브이로그,O,KiD3CRi2Wb0
 ,O,KiD3CRi2Wb0
/,O,KiD3CRi2Wb0
 ,O,KiD3CRi2Wb0
직장인,O,KiD3CRi2Wb0
 ,O,KiD3CRi2Wb0
브이로그,O,KiD3CRi2Wb0
 ,O,KiD3CRi2Wb0
/,O,KiD3CRi2Wb0
 ,O,KiD3CRi2Wb0
신혼부부,O,KiD3CRi2Wb0
 ,O,KiD3CRi2Wb0
일상,O,KiD3CRi2Wb0
 ,O,KiD3CRi2Wb0
/,O,KiD3CRi2Wb0
 ,O,KiD3CRi2Wb0
오랜만에,O,KiD3CRi2Wb0
 ,O,KiD3CRi2Wb0
천안,B_LOC,KiD3CRi2Wb0
??,O,KiD3CRi2Wb0
 ,O,KiD3CRi2Wb0
/,O,KiD3CRi2Wb0
 ,O,KiD3CRi2Wb0
천안,B_LOC,KiD3CRi2Wb0
명물,O,KiD3CRi2Wb0
 ,O,KiD3CRi2Wb0
호두과자,O,KiD3CRi2Wb0
 ,O,KiD3CRi2Wb0
/,O,KiD3CRi2Wb0
 ,O,KiD3CRi2Wb0
친구,O,KiD3CRi2Wb0
 ,O,KiD3CRi2Wb0
결혼식,O,KiD3CRi2Wb0
 ,O,KiD3CRi2Wb0
하객,O,KiD3CRi2Wb0
?????♂????,O,KiD3CRi2Wb0
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
#VLOG,O,RxHjh4XT3g4
 ,O,RxHjh4XT3g4
#일상브이로그,O,RxHjh4XT3g4
 ,O,RxHjh4XT3g4
#브이로그,O,RxHjh4XT3g4
 ,O,RxHjh4XT3g4
#,O,RxHjh4XT3g4
직장인,O,RxHjh4XT3g4
브이로그,O,RxHjh4XT3g4
 ,O,RxHjh4XT3g4
#,O,RxHjh4XT3g4
평택,O,RxHjh4XT3g4
이자카야,O,RxHjh4XT3g4
 ,O,RxHjh4XT3g4
#,O,RxHjh4XT3g4
하루마침,O,RxHjh4XT3g4
 ,O,RxHjh4XT3g4
#,O,RxHjh4XT3g4
두부유부초밥,O,RxHjh4XT3g4
 ,O,RxHjh4XT3g4
#,O,RxHjh4XT3g4
광덕산,B_TOR,RxHjh4XT3g4
 ,O,RxHjh4XT3g4
#,O,RxHjh4XT3g4
호랭이카페,O,RxHjh4XT3g4
 ,O,RxHjh4XT3g4
#,O,RxHjh4XT3g4
배다리저수지,O,RxHjh4XT3g4
 ,O,RxHjh4XT3g4
#,O,RxHjh4XT3g4
두부면토마토파스타,O,RxHjh4XT3g4
 ,O,RxHjh4XT3g4
#,O,RxHjh4XT3g4
헬린이,O,RxHjh4XT3g4
 ,O,RxHjh4XT3g4
#,O,RxHjh4XT3g4
이자카야,O,RxHjh4XT3g4
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
#데이트브이로그,O,3dEtNvYHqSg
 ,O,3dEtNvYHqSg
#,O,3dEtNvYHqSg
천안,B_LOC,3dEtNvYHqSg
데이트,O,3dEtNvYHqSg
 ,O,3dEtNvYHqSg
#먹방브이로그,O,3dEtNvYHqSg
ㅡㅡㅡ,ㅡㅡㅡ,3dEtNvYHqSg
안녕하세요!,O,3dEtNvYHqSg
 ,O,3dEtNvYHqSg
쏘듕이에요,O,3dEtNvYHqSg
 ,O,3dEtNvYHqSg
??,O,3dEtNvYHqSg
ㅡㅡㅡ,ㅡㅡㅡ,3dEtNvYHqSg
이번,O,3dEtNvYHqSg
 ,O,3dEtNvYHqSg
영상은,O,3dEtNvYHqSg
 ,O,3dEtNvYHqSg
데이트,O,3dEtNvYHqSg
 ,O,3dEtNvYHqSg
브이로그,O,3dEtNvYHqSg
 ,O,3dEtNvYHqSg
영상이에요,O,3dEtNvYHqSg
 ,O,3dEtNvYHqSg
!!,O,3dEtNvYHqSg
ㅡㅡㅡ,ㅡㅡㅡ,3dEtNvYHqSg
오늘,O,3dEtNvYHqSg
도,O,3dEtNvYHqSg
 ,O,3dEtNvYHqSg
영상,O,3dEtNvYHqSg
 ,O,3dEtNvYHqSg
시청해주셔서,O,3dEtNvYHqSg
 ,O,3dEtNvYHqSg
감사해요,O,3dEtNvYHqSg
ㅡㅡㅡ,ㅡㅡㅡ,3dEtNvYHqSg
그럼,O,3dEtNvYHqSg
 ,O,3dEtNvYHqSg
다음에,O,3dEtNvYHqSg
 ,O,3dEtNvYHqSg
또,O,3dEtNvYHqSg
 ,O,3dEtNvYHqSg
만나요??,O,3dEtNvYHqSg
ㅡㅡㅡ,ㅡㅡㅡ,3dEtNvYHqSg
0:00,O,3dEtNvYHqSg
 ,O,3dEtNvYHqSg
인트로,O,3dEtNvYHqSg
ㅡㅡㅡ,ㅡㅡㅡ,3dEtNvYHqSg
0:36,O,3dEtNvYHqSg
 ,O,3dEtNvYHqSg
남자친구,O,3dEtNvYHqSg
 ,O,3dEtNvYHqSg
만남!,O,3dEtNvYHqSg
ㅡㅡㅡ,ㅡㅡㅡ,3dEtNvYHqSg
1:10,O,3dEtNvYHqSg
 ,O,3dEtNvYHqSg
쌀국수,O,3dEtNvYHqSg
로,O,3dEtNvYHqSg
 ,O,3dEtNvYHqSg
해장하기,O,3dEtNvYHqSg
ㅡㅡㅡ,ㅡㅡㅡ,3dEtNvYHqSg
6:42,O,3dEtNvYHqSg
 ,O,3dEtNvYHqSg
저녁,O,3dEtNvYHqSg
으로,O,3dEtNvYHqSg
 ,O,3dEtNvYHqSg
규카츠,O,3dEtNvYHqSg
ㅡㅡㅡ,ㅡㅡㅡ,3dEtNvYHqSg
?,O,3dEtNvYHqSg
 ,O,3dEtNvYHqSg
Licence,O,3dEtNvYHqSg
 ,O,3dEtNvYHqSg
??,O,3dEtNvYHqSg
ㅡㅡㅡ,ㅡㅡㅡ,3dEtNvYHqSg
Song:,O,3dEtNvYHqSg
 ,O,3dEtNvYHqSg
Ikson,O,3dEtNvYHqSg
 ,O,3dEtNvYHqSg
-,O,3dEtNvYHqSg
 ,O,3dEtNvYHqSg
Blue Sky,O,3dEtNvYHqSg
 ,O,3dEtNvYHqSg
(Vlog,O,3dEtNvYHqSg
 ,O,3dEtNvYHqSg
No,O,3dEtNvYHqSg
 ,O,3dEtNvYHqSg
Copyright,O,3dEtNvYHqSg
 ,O,3dEtNvYHqSg
Music),O,3dEtNvYHqSg
ㅡㅡㅡ,ㅡㅡㅡ,3dEtNvYHqSg
Music,O,3dEtNvYHqSg
 ,O,3dEtNvYHqSg
promoted,O,3dEtNvYHqSg
 ,O,3dEtNvYHqSg
by,O,3dEtNvYHqSg
 ,O,3dEtNvYHqSg
Vlog,O,3dEtNvYHqSg
 ,O,3dEtNvYHqSg
No,O,3dEtNvYHqSg
 ,O,3dEtNvYHqSg
Copyright,O,3dEtNvYHqSg
 ,O,3dEtNvYHqSg
Music.,O,3dEtNvYHqSg
ㅡㅡㅡ,ㅡㅡㅡ,3dEtNvYHqSg
Video,O,3dEtNvYHqSg
 ,O,3dEtNvYHqSg
Link:,O,3dEtNvYHqSg
 ,O,3dEtNvYHqSg
h,O,3dEtNvYHqSg
ttp,O,3dEtNvYHqSg
s://,O,3dEtNvYHqSg
youtu.be/WlqmtiHygGM,O,3dEtNvYHqSg
ㅡㅡㅡ,ㅡㅡㅡ,3dEtNvYHqSg
Song,O,3dEtNvYHqSg
:,O,3dEtNvYHqSg
 ,O,3dEtNvYHqSg
Scandinavianz,O,3dEtNvYHqSg
 ,O,3dEtNvYHqSg
-,O,3dEtNvYHqSg
 ,O,3dEtNvYHqSg
No Worries,O,3dEtNvYHqSg
ㅡㅡㅡ,ㅡㅡㅡ,3dEtNvYHqSg
Music,O,3dEtNvYHqSg
 ,O,3dEtNvYHqSg
provided,O,3dEtNvYHqSg
 ,O,3dEtNvYHqSg
by,O,3dEtNvYHqSg
 ,O,3dEtNvYHqSg
Vlog,O,3dEtNvYHqSg
 ,O,3dEtNvYHqSg
No,O,3dEtNvYHqSg
 ,O,3dEtNvYHqSg
Copyright,O,3dEtNvYHqSg
 ,O,3dEtNvYHqSg
Music.,O,3dEtNvYHqSg
ㅡㅡㅡ,ㅡㅡㅡ,3dEtNvYHqSg
Creative,O,3dEtNvYHqSg
 ,O,3dEtNvYHqSg
Commons,O,3dEtNvYHqSg
 ,O,3dEtNvYHqSg
-,O,3dEtNvYHqSg
 ,O,3dEtNvYHqSg
Attribution,O,3dEtNvYHqSg
 ,O,3dEtNvYHqSg
3,O,3dEtNvYHqSg
 ,O,3dEtNvYHqSg
Unported,O,3dEtNvYHqSg
ㅡㅡㅡ,ㅡㅡㅡ,3dEtNvYHqSg
Video,O,3dEtNvYHqSg
 ,O,3dEtNvYHqSg
Link:,O,3dEtNvYHqSg
 ,O,3dEtNvYHqSg
h,O,3dEtNvYHqSg
ttp,O,3dEtNvYHqSg
s://,O,3dEtNvYHqSg
youtu.be/7klMUReuoMM,O,3dEtNvYHqSg
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
문의,O,5JhY5lbhkPw
ㅡㅡㅡ,ㅡㅡㅡ,5JhY5lbhkPw
http,O,5JhY5lbhkPw
s://,O,5JhY5lbhkPw
instagram.com/,O,5JhY5lbhkPw
cheonan_honda,O,5JhY5lbhkPw
ㅡㅡㅡ,ㅡㅡㅡ,5JhY5lbhkPw
안녕하세요,O,5JhY5lbhkPw
 ,O,5JhY5lbhkPw
차쿤,O,5JhY5lbhkPw
이에요,O,5JhY5lbhkPw
ㅡㅡㅡ,ㅡㅡㅡ,5JhY5lbhkPw
요즘,O,5JhY5lbhkPw
 ,O,5JhY5lbhkPw
일이,O,5JhY5lbhkPw
 ,O,5JhY5lbhkPw
없는,O,5JhY5lbhkPw
 ,O,5JhY5lbhkPw
관계로,O,5JhY5lbhkPw
 ,O,5JhY5lbhkPw
업로드가,O,5JhY5lbhkPw
 ,O,5JhY5lbhkPw
없었어요,O,5JhY5lbhkPw
ㅡㅡㅡ,ㅡㅡㅡ,5JhY5lbhkPw
그래서,O,5JhY5lbhkPw
 ,O,5JhY5lbhkPw
토요일,O,5JhY5lbhkPw
 ,O,5JhY5lbhkPw
브이로그를,O,5JhY5lbhkPw
 ,O,5JhY5lbhkPw
찍어서,O,5JhY5lbhkPw
 ,O,5JhY5lbhkPw
업로드하려고,O,5JhY5lbhkPw
ㅡㅡㅡ,ㅡㅡㅡ,5JhY5lbhkPw
이렇게,O,5JhY5lbhkPw
 ,O,5JhY5lbhkPw
촬영을,O,5JhY5lbhkPw
 ,O,5JhY5lbhkPw
했습니다.,O,5JhY5lbhkPw
ㅡㅡㅡ,ㅡㅡㅡ,5JhY5lbhkPw
일도없고,O,5JhY5lbhkPw
 ,O,5JhY5lbhkPw
손님,O,5JhY5lbhkPw
도없고,O,5JhY5lbhkPw
 ,O,5JhY5lbhkPw
재미난것도,O,5JhY5lbhkPw
 ,O,5JhY5lbhkPw
없고,O,5JhY5lbhkPw
ㅡㅡㅡ,ㅡㅡㅡ,5JhY5lbhkPw
그래도,O,5JhY5lbhkPw
 ,O,5JhY5lbhkPw
토요로그를,O,5JhY5lbhkPw
 ,O,5JhY5lbhkPw
찍어보려고,O,5JhY5lbhkPw
 ,O,5JhY5lbhkPw
노력하겠습니다,O,5JhY5lbhkPw
ㅡㅡㅡ,ㅡㅡㅡ,5JhY5lbhkPw
모두,O,5JhY5lbhkPw
 ,O,5JhY5lbhkPw
코로나,O,5JhY5lbhkPw
 ,O,5JhY5lbhkPw
조심하세요!!,O,5JhY5lbhkPw
