단어,개체명 인식,id
 ,O,JR0x7Qsn3aw
더,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
재밌어요,O,JR0x7Qsn3aw
ㅡㅡㅡ,ㅡㅡㅡ,JR0x7Qsn3aw
두번째,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
방문한,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
마가린 상점,B_TOR,JR0x7Qsn3aw
ㅡㅡㅡ,ㅡㅡㅡ,JR0x7Qsn3aw
귀여운,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
마가린,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
소품들이,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
많이,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
늘어났어요,O,JR0x7Qsn3aw
ㅡㅡㅡ,ㅡㅡㅡ,JR0x7Qsn3aw
남포,O,JR0x7Qsn3aw
점은,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
웨이팅이,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
없어요,O,JR0x7Qsn3aw
ㅡㅡㅡ,ㅡㅡㅡ,JR0x7Qsn3aw
우와,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
제가,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
첫손님,O,JR0x7Qsn3aw
이에요!!!,O,JR0x7Qsn3aw
ㅡㅡㅡ,ㅡㅡㅡ,JR0x7Qsn3aw
뭔가,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
기쁨,O,JR0x7Qsn3aw
ㅡㅡㅡ,ㅡㅡㅡ,JR0x7Qsn3aw
마음껏,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
구경중,O,JR0x7Qsn3aw
ㅡㅡㅡ,ㅡㅡㅡ,JR0x7Qsn3aw
제,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
자리는,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
창가자리입니다,O,JR0x7Qsn3aw
ㅡㅡㅡ,ㅡㅡㅡ,JR0x7Qsn3aw
밤몽블랑,O,JR0x7Qsn3aw
을,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
시켰어요,O,JR0x7Qsn3aw
ㅡㅡㅡ,ㅡㅡㅡ,JR0x7Qsn3aw
제일,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
먹어도,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
될거,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
같은(?),O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
부분부터,O,JR0x7Qsn3aw
ㅡㅡㅡ,ㅡㅡㅡ,JR0x7Qsn3aw
어차피,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
망가진거..,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
반갈라볼게요,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
(!),O,JR0x7Qsn3aw
ㅡㅡㅡ,ㅡㅡㅡ,JR0x7Qsn3aw
최근에는,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
혼자,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
시간을,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
많이,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
안보내서,O,JR0x7Qsn3aw
ㅡㅡㅡ,ㅡㅡㅡ,JR0x7Qsn3aw
이번,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
여행은,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
더,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
더,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
천천히,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
흘려보내고,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
싶어요,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
!,O,JR0x7Qsn3aw
ㅡㅡㅡ,ㅡㅡㅡ,JR0x7Qsn3aw
그래서,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
카페에서,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
멍~~,O,JR0x7Qsn3aw
ㅡㅡㅡ,ㅡㅡㅡ,JR0x7Qsn3aw
계획에,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
없었던,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
소품샵에,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
급,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
방문했어요,O,JR0x7Qsn3aw
ㅡㅡㅡ,ㅡㅡㅡ,JR0x7Qsn3aw
생각했던것보다,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
규모가,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
커서,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
깜짝놀랐어요,O,JR0x7Qsn3aw
ㅡㅡㅡ,ㅡㅡㅡ,JR0x7Qsn3aw
남대문,O,JR0x7Qsn3aw
..,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
인스타,O,JR0x7Qsn3aw
버전,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
(?),O,JR0x7Qsn3aw
ㅡㅡㅡ,ㅡㅡㅡ,JR0x7Qsn3aw
요즘,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
샷잔을,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
보고,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
있어요,O,JR0x7Qsn3aw
ㅡㅡㅡ,ㅡㅡㅡ,JR0x7Qsn3aw
제,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
눈,O,JR0x7Qsn3aw
에,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
꽂히는,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
유리,O,JR0x7Qsn3aw
잔,O,JR0x7Qsn3aw
ㅡㅡㅡ,ㅡㅡㅡ,JR0x7Qsn3aw
1인용,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
샷잔으로,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
딱일거,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
같아요,O,JR0x7Qsn3aw
ㅡㅡㅡ,ㅡㅡㅡ,JR0x7Qsn3aw
뚜껑도,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
있어요,O,JR0x7Qsn3aw
ㅡㅡㅡ,ㅡㅡㅡ,JR0x7Qsn3aw
쭈그리하고,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
이것저것,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
살펴보기,O,JR0x7Qsn3aw
ㅡㅡㅡ,ㅡㅡㅡ,JR0x7Qsn3aw
치즈,O,JR0x7Qsn3aw
강판,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
사고,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
싶어요,O,JR0x7Qsn3aw
ㅡㅡㅡ,ㅡㅡㅡ,JR0x7Qsn3aw
이걸로,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
갈다가는,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
손,O,JR0x7Qsn3aw
도,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
같이,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
갈릴거,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
같기도,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
하고,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
그래요,O,JR0x7Qsn3aw
ㅡㅡㅡ,ㅡㅡㅡ,JR0x7Qsn3aw
SNS,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
요리,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
멋쟁이들은,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
다,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
가지고,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
있는,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
귀여운,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
칼,O,JR0x7Qsn3aw
ㅡㅡㅡ,ㅡㅡㅡ,JR0x7Qsn3aw
서울,B_LOC,JR0x7Qsn3aw
에서,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
샀던,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
컵,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
01월 05일,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
가격에,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
발견,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
??,O,JR0x7Qsn3aw
ㅡㅡㅡ,ㅡㅡㅡ,JR0x7Qsn3aw
이렇게,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
골랐어요,O,JR0x7Qsn3aw
ㅡㅡㅡ,ㅡㅡㅡ,JR0x7Qsn3aw
여기에,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
차,O,JR0x7Qsn3aw
나,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
술,O,JR0x7Qsn3aw
마시면,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
정말,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
멋있을거,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
같아요,O,JR0x7Qsn3aw
ㅡㅡㅡ,ㅡㅡㅡ,JR0x7Qsn3aw
여기에,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
차,O,JR0x7Qsn3aw
나,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
술,O,JR0x7Qsn3aw
마시면,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
정말,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
멋있을거,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
같아요,O,JR0x7Qsn3aw
ㅡㅡㅡ,ㅡㅡㅡ,JR0x7Qsn3aw
동네,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
구경하면서,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
숙소로,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
걸어가려고,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
해요,O,JR0x7Qsn3aw
ㅡㅡㅡ,ㅡㅡㅡ,JR0x7Qsn3aw
밖에서,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
산책하다,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
들어오니,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
하루,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
끝,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
??,O,JR0x7Qsn3aw
ㅡㅡㅡ,ㅡㅡㅡ,JR0x7Qsn3aw
희와제과,B_CAF,JR0x7Qsn3aw
에,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
가고,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
있는데요,O,JR0x7Qsn3aw
ㅡㅡㅡ,ㅡㅡㅡ,JR0x7Qsn3aw
버스,O,JR0x7Qsn3aw
를,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
제가,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
못내려서,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
지금,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
열심히,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
걸어가고,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
있어요,O,JR0x7Qsn3aw
ㅡㅡㅡ,ㅡㅡㅡ,JR0x7Qsn3aw
원래,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
정거장에서는,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
제가,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
내리는걸,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
잊고,O,JR0x7Qsn3aw
ㅡㅡㅡ,ㅡㅡㅡ,JR0x7Qsn3aw
그,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
다음,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
정거장에서는,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
기사,O,JR0x7Qsn3aw
님이,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
문여는걸,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
잊었어요..,O,JR0x7Qsn3aw
ㅡㅡㅡ,ㅡㅡㅡ,JR0x7Qsn3aw
그래서,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
엄청,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
멀리에서,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
내렸어요,O,JR0x7Qsn3aw
ㅡㅡㅡ,ㅡㅡㅡ,JR0x7Qsn3aw
줄이...,O,JR0x7Qsn3aw
ㅡㅡㅡ,ㅡㅡㅡ,JR0x7Qsn3aw
엄청나네요,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
정말,O,JR0x7Qsn3aw
ㅡㅡㅡ,ㅡㅡㅡ,JR0x7Qsn3aw
일단,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
제가,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
사고,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
싶은건,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
다,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
있어요,O,JR0x7Qsn3aw
ㅡㅡㅡ,ㅡㅡㅡ,JR0x7Qsn3aw
(안심),O,JR0x7Qsn3aw
ㅡㅡㅡ,ㅡㅡㅡ,JR0x7Qsn3aw
한시간 반 만,O,JR0x7Qsn3aw
에,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
구매,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
완료,O,JR0x7Qsn3aw
ㅡㅡㅡ,ㅡㅡㅡ,JR0x7Qsn3aw
와,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
샀다..!,O,JR0x7Qsn3aw
ㅡㅡㅡ,ㅡㅡㅡ,JR0x7Qsn3aw
다들,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
이,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
기쁨에,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
기다리는거구나,O,JR0x7Qsn3aw
ㅡㅡㅡ,ㅡㅡㅡ,JR0x7Qsn3aw
미리,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
12시,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
예약을,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
하고,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
찾아왔어요,O,JR0x7Qsn3aw
ㅡㅡㅡ,ㅡㅡㅡ,JR0x7Qsn3aw
12시,O,JR0x7Qsn3aw
", 1시만",O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
예약을,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
받고,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
나머지는,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
바로,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
방문해도,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
된다고,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
하더라고요,O,JR0x7Qsn3aw
ㅡㅡㅡ,ㅡㅡㅡ,JR0x7Qsn3aw
자리에서,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
메뉴를,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
먼저,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
보고,O,JR0x7Qsn3aw
ㅡㅡㅡ,ㅡㅡㅡ,JR0x7Qsn3aw
여기,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
1층,O,JR0x7Qsn3aw
에서,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
주문을,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
해요,O,JR0x7Qsn3aw
ㅡㅡㅡ,ㅡㅡㅡ,JR0x7Qsn3aw
자리는,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
2층,O,JR0x7Qsn3aw
",",O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
3층,O,JR0x7Qsn3aw
에,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
있어요,O,JR0x7Qsn3aw
ㅡㅡㅡ,ㅡㅡㅡ,JR0x7Qsn3aw
희와제과,B_CAF,JR0x7Qsn3aw
에서,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
사온것들,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
구경하기,O,JR0x7Qsn3aw
ㅡㅡㅡ,ㅡㅡㅡ,JR0x7Qsn3aw
밤팥빵,O,JR0x7Qsn3aw
이랑,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
고구마크림치즈,O,JR0x7Qsn3aw
..,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
최고,O,JR0x7Qsn3aw
ㅡㅡㅡ,ㅡㅡㅡ,JR0x7Qsn3aw
거의,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
처음으로,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
에이드,O,JR0x7Qsn3aw
를,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
시켜봤어요,O,JR0x7Qsn3aw
ㅡㅡㅡ,ㅡㅡㅡ,JR0x7Qsn3aw
입,O,JR0x7Qsn3aw
이,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
텁텁해서,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
우유,O,JR0x7Qsn3aw
가,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
안땡겼지요,O,JR0x7Qsn3aw
ㅡㅡㅡ,ㅡㅡㅡ,JR0x7Qsn3aw
하지만,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
앞으로,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
에이드는,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
없을,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
예정,O,JR0x7Qsn3aw
ㅡㅡㅡ,ㅡㅡㅡ,JR0x7Qsn3aw
접시,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
덮어놓은줄,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
알았어요..,O,JR0x7Qsn3aw
ㅡㅡㅡ,ㅡㅡㅡ,JR0x7Qsn3aw
설마,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
그냥,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
뚫린거니,O,JR0x7Qsn3aw
ㅡㅡㅡ,ㅡㅡㅡ,JR0x7Qsn3aw
그냥,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
뚫린,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
그릇이었어요,O,JR0x7Qsn3aw
ㅡㅡㅡ,ㅡㅡㅡ,JR0x7Qsn3aw
탱글탱글,O,JR0x7Qsn3aw
ㅡㅡㅡ,ㅡㅡㅡ,JR0x7Qsn3aw
이제,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
집에,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
가려고요,O,JR0x7Qsn3aw
ㅡㅡㅡ,ㅡㅡㅡ,JR0x7Qsn3aw
좀,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
무서운,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
계단,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
내려가기,O,JR0x7Qsn3aw
ㅡㅡㅡ,ㅡㅡㅡ,JR0x7Qsn3aw
대단한,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
팔자,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
걸음,O,JR0x7Qsn3aw
ㅡㅡㅡ,ㅡㅡㅡ,JR0x7Qsn3aw
맡겼던,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
캐리어를,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
찾아갑니다~~,O,JR0x7Qsn3aw
ㅡㅡㅡ,ㅡㅡㅡ,JR0x7Qsn3aw
기차시간이,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
많이,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
남아서,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
역까지,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
걸어가,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
보려고요,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
!,O,JR0x7Qsn3aw
ㅡㅡㅡ,ㅡㅡㅡ,JR0x7Qsn3aw
40분,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
걸어왔는데도,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
남은,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
기차시간,O,JR0x7Qsn3aw
ㅡㅡㅡ,ㅡㅡㅡ,JR0x7Qsn3aw
동생,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
먹을,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
어묵,O,JR0x7Qsn3aw
을,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
사가려고요,O,JR0x7Qsn3aw
ㅡㅡㅡ,ㅡㅡㅡ,JR0x7Qsn3aw
맛있어,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
보이는걸로다가,O,JR0x7Qsn3aw
ㅡㅡㅡ,ㅡㅡㅡ,JR0x7Qsn3aw
캐리어와,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
합이,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
딱,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
맞네요,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
!,O,JR0x7Qsn3aw
ㅡㅡㅡ,ㅡㅡㅡ,JR0x7Qsn3aw
여행,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
조심히,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
잘,O,JR0x7Qsn3aw
 ,O,JR0x7Qsn3aw
다녀왔습니다,O,JR0x7Qsn3aw
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
안녕하세요,O,foQQKmwjy4g
ㅡㅡㅡ,ㅡㅡㅡ,foQQKmwjy4g
귀여운,O,foQQKmwjy4g
 ,O,foQQKmwjy4g
것들을,O,foQQKmwjy4g
 ,O,foQQKmwjy4g
덕질하는,O,foQQKmwjy4g
ㅡㅡㅡ,ㅡㅡㅡ,foQQKmwjy4g
키덜트,O,foQQKmwjy4g
 ,O,foQQKmwjy4g
빈이에요,O,foQQKmwjy4g
 ,O,foQQKmwjy4g
:),O,foQQKmwjy4g
ㅡㅡㅡ,ㅡㅡㅡ,foQQKmwjy4g
오늘,O,foQQKmwjy4g
은,O,foQQKmwjy4g
 ,O,foQQKmwjy4g
부산,B_LOC,foQQKmwjy4g
 ,O,foQQKmwjy4g
당일치기,O,foQQKmwjy4g
 ,O,foQQKmwjy4g
여행,O,foQQKmwjy4g
 ,O,foQQKmwjy4g
브이로그입니다!,O,foQQKmwjy4g
ㅡㅡㅡ,ㅡㅡㅡ,foQQKmwjy4g
부산,B_LOC,foQQKmwjy4g
에,O,foQQKmwjy4g
 ,O,foQQKmwjy4g
있는,O,foQQKmwjy4g
 ,O,foQQKmwjy4g
소품샵도,O,foQQKmwjy4g
 ,O,foQQKmwjy4g
갈,O,foQQKmwjy4g
 ,O,foQQKmwjy4g
거고요!,O,foQQKmwjy4g
ㅡㅡㅡ,ㅡㅡㅡ,foQQKmwjy4g
다른,O,foQQKmwjy4g
 ,O,foQQKmwjy4g
유튜버,O,foQQKmwjy4g
 ,O,foQQKmwjy4g
분들과,O,foQQKmwjy4g
 ,O,foQQKmwjy4g
만나서,O,foQQKmwjy4g
 ,O,foQQKmwjy4g
컨텐츠도,O,foQQKmwjy4g
 ,O,foQQKmwjy4g
찍고,O,foQQKmwjy4g
 ,O,foQQKmwjy4g
올,O,foQQKmwjy4g
 ,O,foQQKmwjy4g
예정입니다,O,foQQKmwjy4g
ㅡㅡㅡ,ㅡㅡㅡ,foQQKmwjy4g
안녕~,O,foQQKmwjy4g
ㅡㅡㅡ,ㅡㅡㅡ,foQQKmwjy4g
가방은!,O,foQQKmwjy4g
ㅡㅡㅡ,ㅡㅡㅡ,foQQKmwjy4g
이렇게,O,foQQKmwjy4g
ㅡㅡㅡ,ㅡㅡㅡ,foQQKmwjy4g
네온문,O,foQQKmwjy4g
 ,O,foQQKmwjy4g
가방으로,O,foQQKmwjy4g
 ,O,foQQKmwjy4g
"챙겼고,",O,foQQKmwjy4g
ㅡㅡㅡ,ㅡㅡㅡ,foQQKmwjy4g
가방끈에,O,foQQKmwjy4g
ㅡㅡㅡ,ㅡㅡㅡ,foQQKmwjy4g
이렇게,O,foQQKmwjy4g
ㅡㅡㅡ,ㅡㅡㅡ,foQQKmwjy4g
더키버니를,O,foQQKmwjy4g
 ,O,foQQKmwjy4g
챙겼습니다,O,foQQKmwjy4g
ㅡㅡㅡ,ㅡㅡㅡ,foQQKmwjy4g
[,O,foQQKmwjy4g
 ,O,foQQKmwjy4g
착장,O,foQQKmwjy4g
 ,O,foQQKmwjy4g
정보는,O,foQQKmwjy4g
 ,O,foQQKmwjy4g
더보기에,O,foQQKmwjy4g
 ,O,foQQKmwjy4g
적어둘게요,O,foQQKmwjy4g
 ,O,foQQKmwjy4g
],O,foQQKmwjy4g
ㅡㅡㅡ,ㅡㅡㅡ,foQQKmwjy4g
며칠,O,foQQKmwjy4g
 ,O,foQQKmwjy4g
동안,O,foQQKmwjy4g
 ,O,foQQKmwjy4g
퍼붓던,O,foQQKmwjy4g
 ,O,foQQKmwjy4g
비가,O,foQQKmwjy4g
 ,O,foQQKmwjy4g
싹,O,foQQKmwjy4g
 ,O,foQQKmwjy4g
그친,O,foQQKmwjy4g
 ,O,foQQKmwjy4g
서울,B_LOC,foQQKmwjy4g
 ,O,foQQKmwjy4g
하늘,O,foQQKmwjy4g
ㅡㅡㅡ,ㅡㅡㅡ,foQQKmwjy4g
저는,O,foQQKmwjy4g
 ,O,foQQKmwjy4g
서울역,O,foQQKmwjy4g
에서,O,foQQKmwjy4g
 ,O,foQQKmwjy4g
아리,O,foQQKmwjy4g
님과,O,foQQKmwjy4g
 ,O,foQQKmwjy4g
만났어요,O,foQQKmwjy4g
ㅡㅡㅡ,ㅡㅡㅡ,foQQKmwjy4g
